
1.1391724597542252,1.3187752463429436,0.23779878224346032,61.14290582860752,-6.391176821191463,11.370767427811668
1.2012376507822322,1.3122381242070167,0.24936292760712667,62.98481787936181,-6.680384877005277,11.756252075627398
1.2651366763106697,1.3054199576162808,0.2613087024996678,64.81047527752669,-6.953152523182457,12.133986484057498
1.330852994120954,1.2983375164693565,0.2736282419268416,66.61931435815856,-7.208831314999587,12.503746537747
1.3983695341284033,1.2910081860180018,0.28631347348004554,68.41084440393234,-7.44684043923371,12.865342016632857
1.4676687751827473,1.2834498950732818,0.2993561526126221,70.18465514498222,-7.666674846526107,13.218619255621737
1.538732828717276,1.2756810366923825,0.3127479002566108,71.94042292490185,-7.86791212339135,13.563463154610929
1.6115435278265127,1.267720382701958,0.32648024210072324,73.67791536871077,-8.050217920623494,13.899798483849638
1.686082520214277,1.2595869935724688,0.34054464880807744,75.31144819659589,-8.12157658776953,14.178752957807216
1.761998478108854,1.2516572810729472,0.3547418211383307,76.52394896799973,-7.741485467713812,14.217438201827873
1.8391371155351286,1.2440970172756258,0.368983069178282,77.83118433678547,-7.463337237258992,14.309365921312878
1.9178097329703745,1.2365693211612871,0.3834459229983218,79.51112884525978,-7.588978247966734,14.614970816680199
1.9981535603829328,1.2289252016272145,0.3982102855020624,81.1736385474211,-7.696200419305408,14.912401330000234
2.080151279080636,1.2211830151138943,0.4132680417192438,82.75900329170719,-7.718935429974523,15.167557250475552
2.1635525440137413,1.2136186725130147,0.4284774207692591,84.04556087348944,-7.411878181072242,15.25223988262421
2.2482463315977643,1.2063551439765572,0.44377451968362097,85.3439142300156,-7.117168787237624,15.342918948284229
2.3342440431343072,1.199380489217026,0.4591651057936906,86.65328282085338,-6.833999875858246,15.439141106299976
2.4215563242155773,1.1926835523802835,0.47465450739868664,87.9729353912606,-6.5616096129147286,15.540481361432773
2.5101931128879755,1.186253917526172,0.490247641309919,89.30218773490061,-6.299279665279843,15.646541475095653
2.6001636856004375,1.1800818661422796,0.5059490388471137,90.64040050184099,-6.04633317437762,15.756948457889825
2.6914767009861498,1.174158336673223,0.521762870365985,91.98697705824448,-5.8021327532908025,15.871353138737346
2.7841402415319014,1.1684748860369885,0.5376929683912623,93.34136140266021,-5.56607851696738,15.989428805919047
2.878161853193617,1.163023653091258,0.5537428494249338,94.70303614262447,-5.337606153176702,16.110869915801636
2.973548583019825,1.1577973240058397,0.5699157344954663,96.07152053432343,-5.116185040224428,16.235390865469558
3.0703070148471734,1.152789099492012,0.5862145685101807,97.44636858730316,-4.901316416087988,16.362724825864298
3.1684433031337735,1.1479926638355038,0.6026420384697339,98.82716723559592,-4.692531602527795,16.49262263237723
